filename,lat,long
00025342.jpg,-0.0005144,-0.0003743
00025353.jpg,-0.0005144,-0.0003743
00025364.jpg,-0.0005085,-0.0003742
00025375.jpg,-0.00047,-0.0003742
00025386.jpg,-0.0004043,-0.0003744
00025397.jpg,-0.0003385,-0.0003647
00025408.jpg,-0.0002825,-0.0003269
00025419.jpg,-0.00026,-0.0002573
00025430.jpg,-0.0002552,-0.0001844
00025441.jpg,-0.0002537,-0.0001121
00025452.jpg,-0.0002533,-3.88e-05
00025463.jpg,-0.0002534,3.37e-05
00025474.jpg,-0.0002535,0.0001065
00025485.jpg,-0.0002537,0.0001796
00025496.jpg,-0.0002539,0.0002518
00025507.jpg,-0.0002541,0.0003244
00025518.jpg,-0.0002542,0.0003975
00025529.jpg,-0.0002545,0.0004709
00025540.jpg,-0.0002546,0.0005378
00025551.jpg,-0.0002546,0.0005384
00025562.jpg,-0.0002546,0.0005384
00025573.jpg,-0.0002546,0.0005384
00025584.jpg,-0.0002546,0.0005384
00025595.jpg,-0.0002546,0.0005384
00025606.jpg,-0.0002546,0.0005384
00025617.jpg,-0.0002546,0.0005384
00025628.jpg,-0.0002546,0.0005384
00025639.jpg,-0.0002546,0.0005384
00025650.jpg,-0.0002546,0.0005384
00025661.jpg,-0.0002546,0.0005384
00025672.jpg,-0.0002546,0.0005384
00025683.jpg,-0.0002547,0.0005569
00025694.jpg,-0.0002549,0.0006104
00025705.jpg,-0.0002551,0.0006797
00025716.jpg,-0.000255,0.0006851
00025727.jpg,-0.0002551,0.0007179
00025738.jpg,-0.0002552,0.0007376
00025749.jpg,-0.0002552,0.0007385
00025760.jpg,-0.0002554,0.0007637
00025771.jpg,-0.0002688,0.0008203
00025782.jpg,-0.0003168,0.0008699
00025793.jpg,-0.000378,0.000886
00025804.jpg,-0.000395,0.0008872
00025815.jpg,-0.0004471,0.0008886
00025826.jpg,-0.0005206,0.0008892
00025837.jpg,-0.0005921,0.0008886
00025848.jpg,-0.0006549,0.0008883
00025859.jpg,-0.0006985,0.0008879
00025870.jpg,-0.0007673,0.0008874
00025881.jpg,-0.0007892,0.0008873
00025892.jpg,-0.0008232,0.0008864
00025903.jpg,-0.0008867,0.0008797
00025914.jpg,-0.0009565,0.0008609
00025925.jpg,-0.0010221,0.0008282
00025936.jpg,-0.0010766,0.000794
00025947.jpg,-0.0010849,0.0007857
00025958.jpg,-0.0011145,0.0007505
00025969.jpg,-0.001148,0.0006885
00025980.jpg,-0.001166,0.0006179
00025991.jpg,-0.0011721,0.0005451
00026002.jpg,-0.0011741,0.000515
00026013.jpg,-0.0011736,0.000489
00026024.jpg,-0.0011733,0.0004308
00026035.jpg,-0.0011729,0.0003573
00026046.jpg,-0.0011725,0.0002846
00026057.jpg,-0.0011721,0.0002118
00026068.jpg,-0.0011717,0.0001565
00026079.jpg,-0.0011642,0.0001502
00026090.jpg,-0.0011214,0.0001587
00026101.jpg,-0.0011411,0.0002155
00026112.jpg,-0.0011753,0.0001594
00026123.jpg,-0.0011672,8.88e-05
00026134.jpg,-0.0011702,1.61e-05
00026145.jpg,-0.0011695,-5.48e-05
00026156.jpg,-0.0011688,-0.0001191
00026167.jpg,-0.0011688,-0.0001225
00026178.jpg,-0.0011687,-0.0001553
00101038.jpg,-0.0011678,-0.0001978
00101049.jpg,-0.0011678,-0.0001978
00101060.jpg,-0.0011678,-0.0001978
00101071.jpg,-0.0011678,-0.0001978
00101082.jpg,-0.0011678,-0.0001978
00101093.jpg,-0.0011678,-0.0001978
00101104.jpg,-0.0011678,-0.0001978
00101115.jpg,-0.0011678,-0.0002017
00101126.jpg,-0.0011666,-0.0002476
00101137.jpg,-0.0011483,-0.0003089
00101148.jpg,-0.0011012,-0.0003537
00101159.jpg,-0.0010346,-0.0003663
00101170.jpg,-0.0009671,-0.0003707
00101181.jpg,-0.0009005,-0.0003724
00101192.jpg,-0.0008305,-0.0003728
00101203.jpg,-0.0007613,-0.0003736
00101214.jpg,-0.0006923,-0.0003733
00101225.jpg,-0.0006226,-0.000374
00101236.jpg,-0.0005663,-0.0003742
00101247.jpg,-0.0005661,-0.0003742
00101258.jpg,-0.0005661,-0.0003742
00101269.jpg,-0.0005661,-0.0003742
00101280.jpg,-0.0005661,-0.0003742
00101291.jpg,-0.0005661,-0.0003742
00101302.jpg,-0.0005661,-0.0003742
00101313.jpg,-0.0005661,-0.0003742
00101324.jpg,-0.0005661,-0.0003742
00101335.jpg,-0.0005661,-0.0003742
00101346.jpg,-0.0005661,-0.0003742
00101357.jpg,-0.0005661,-0.0003742
00101368.jpg,-0.0005661,-0.0003742
00101379.jpg,-0.0005661,-0.0003742
00101390.jpg,-0.0005661,-0.0003742
00101401.jpg,-0.0005661,-0.0003742
00101412.jpg,-0.0005661,-0.0003742
00101423.jpg,-0.0005661,-0.0003742
00101434.jpg,-0.0005661,-0.0003742
00101445.jpg,-0.0005661,-0.0003742
00101456.jpg,-0.0005661,-0.0003742
00101467.jpg,-0.0005661,-0.0003742
00101478.jpg,-0.0005661,-0.0003742
00101489.jpg,-0.0005661,-0.0003742
00101500.jpg,-0.0005661,-0.0003742
00101511.jpg,-0.0005661,-0.0003742
00101522.jpg,-0.0005661,-0.0003742
00101533.jpg,-0.0005661,-0.0003742
00101544.jpg,-0.0005661,-0.0003742
00101555.jpg,-0.0005661,-0.0003742
00101566.jpg,-0.0005661,-0.0003742
00101577.jpg,-0.0005623,-0.0003742
00101588.jpg,-0.0005236,-0.0003743
00101599.jpg,-0.0004701,-0.0003741
00101610.jpg,-0.0004317,-0.0003744
00101621.jpg,-0.0004188,-0.0003744
00101632.jpg,-0.000375,-0.0003725
00101643.jpg,-0.0003123,-0.0003522
00101654.jpg,-0.0002704,-0.0003015
00101665.jpg,-0.0002559,-0.000233
00101676.jpg,-0.0002536,-0.0001628
00101687.jpg,-0.0002531,-9.25e-05
00101698.jpg,-0.000253,-2.18e-05
00101709.jpg,-0.0002534,4.69e-05
00101720.jpg,-0.0002535,0.0001169
00101731.jpg,-0.0002538,0.0001874
00101742.jpg,-0.0002539,0.0002318
00101753.jpg,-0.0002541,0.0002867
00101764.jpg,-0.0002542,0.0003475
00101775.jpg,-0.000254,0.0004181
00101786.jpg,-0.0002546,0.0004883
00101797.jpg,-0.0002547,0.00055
00101808.jpg,-0.0002549,0.0006208
00101819.jpg,-0.0002551,0.0006789
00101830.jpg,-0.0002551,0.0006792
00101841.jpg,-0.0002551,0.0006792
00101852.jpg,-0.0002551,0.0006792
00101863.jpg,-0.0002551,0.0006792
00101874.jpg,-0.0002551,0.0006792
00101885.jpg,-0.0002551,0.0006792
00101896.jpg,-0.0002551,0.0006792
00101907.jpg,-0.0002551,0.0006792
00101918.jpg,-0.0002551,0.0006792
00101929.jpg,-0.0002551,0.0006792
00101940.jpg,-0.0002551,0.0006792
00101951.jpg,-0.0002551,0.0006792
00101962.jpg,-0.0002551,0.0006792
00101973.jpg,-0.0002551,0.0006792
00101984.jpg,-0.0002551,0.0006792
00101995.jpg,-0.0002551,0.0006792
00102006.jpg,-0.0002551,0.0006792
00102017.jpg,-0.0002551,0.0006805
00102028.jpg,-0.0002551,0.0007093
00102039.jpg,-0.0002553,0.0007454
00102050.jpg,-0.0002555,0.0007605
00102061.jpg,-0.0002665,0.0008171
00102072.jpg,-0.0003051,0.0008678
00102083.jpg,-0.0003736,0.0008843
00102094.jpg,-0.0004435,0.0008885
00102105.jpg,-0.0005133,0.0008888
00102116.jpg,-0.000549,0.000889
00102127.jpg,-0.0006147,0.0008883
00102138.jpg,-0.0006811,0.0008879
00102149.jpg,-0.0007508,0.0008877
00102160.jpg,-0.0008172,0.0008865
00102171.jpg,-0.000887,0.0008792
00102182.jpg,-0.0009547,0.0008608
00102193.jpg,-0.0010182,0.0008308
00102204.jpg,-0.0010744,0.0007895
00102215.jpg,-0.0011206,0.0007377
00102226.jpg,-0.0011535,0.0006747
00102237.jpg,-0.0011677,0.0006064
00102248.jpg,-0.0011723,0.0005369
00102259.jpg,-0.001173,0.0004661
00102270.jpg,-0.0011734,0.0003962
00102281.jpg,-0.001173,0.0003244
00102292.jpg,-0.0011725,0.0002535
00102303.jpg,-0.0011721,0.000189
00102314.jpg,-0.0011714,0.0001291
00102325.jpg,-0.0011703,5.91e-05
00102336.jpg,-0.0011699,-3.2e-06
00102347.jpg,-0.0011693,-7.12e-05
00102358.jpg,-0.0011689,-0.0001405
00102369.jpg,-0.0011684,-0.00021
