filename,lat,long
01804575.jpg,-0.0011998,-0.0002164
01804586.jpg,-0.0011998,-0.0002164
01804597.jpg,-0.0011998,-0.0002164
01955830.jpg,-0.0011993,-0.0001976
01955841.jpg,-0.0011993,-0.0001976
01955852.jpg,-0.0011993,-0.0001976
01955863.jpg,-0.0011993,-0.0001976
01955874.jpg,-0.001197,-0.0002001
01955885.jpg,-0.0011791,-0.0002229
01955896.jpg,-0.0011594,-0.0002857
01955907.jpg,-0.0011225,-0.0003388
01955918.jpg,-0.001064,-0.0003651
01955929.jpg,-0.0010023,-0.0003826
01955940.jpg,-0.0009404,-0.000398
01955951.jpg,-0.0008765,-0.0004029
01955962.jpg,-0.0008129,-0.0004041
01955973.jpg,-0.0007485,-0.0004048
01955984.jpg,-0.0006853,-0.0004051
01955995.jpg,-0.0006218,-0.0004052
01956006.jpg,-0.000557,-0.0004054
01956017.jpg,-0.0004972,-0.0004056
01956028.jpg,-0.0004967,-0.0004056
01956039.jpg,-0.0004967,-0.0004056
01956050.jpg,-0.0004871,-0.0004056
01956061.jpg,-0.0004822,-0.0004053
01956072.jpg,-0.0004822,-0.0004053
01956083.jpg,-0.0004744,-0.0004003
01956094.jpg,-0.0004336,-0.0003847
01956105.jpg,-0.0003662,-0.0003745
01956116.jpg,-0.0003047,-0.0003496
01956127.jpg,-0.0002709,-0.0003119
01956138.jpg,-0.0002483,-0.0002597
01956149.jpg,-0.0002511,-0.0002434
01956160.jpg,-0.0002523,-0.0001886
01956171.jpg,-0.0002527,-0.0001229
01956182.jpg,-0.000253,-5.91e-05
01956193.jpg,-0.0002532,6.2e-06
01956204.jpg,-0.0002534,6.92e-05
01956215.jpg,-0.0002534,9.37e-05
01956226.jpg,-0.0002536,0.0001549
01956237.jpg,-0.0002538,0.0002179
01956248.jpg,-0.000254,0.0002827
01956259.jpg,-0.0002541,0.0003464
01956270.jpg,-0.0002542,0.0003873
01956281.jpg,-0.0002542,0.0003881
01956292.jpg,-0.0002543,0.0004079
01956303.jpg,-0.0002543,0.0004266
01956314.jpg,-0.0002543,0.0004266
01956325.jpg,-0.0002543,0.0004266
01956336.jpg,-0.0002543,0.0004266
01956347.jpg,-0.0002543,0.0004266
01956358.jpg,-0.0002543,0.0004266
01956369.jpg,-0.0002543,0.0004266
01956380.jpg,-0.0002543,0.0004266
01956391.jpg,-0.0002543,0.0004266
01956402.jpg,-0.0002543,0.0004266
01956413.jpg,-0.0002543,0.0004266
01956424.jpg,-0.0002543,0.0004266
01956435.jpg,-0.0002543,0.0004266
01956446.jpg,-0.0002543,0.0004266
01956457.jpg,-0.0002543,0.0004266
01956468.jpg,-0.0002543,0.0004266
01956479.jpg,-0.0002543,0.0004266
01956490.jpg,-0.0002543,0.0004266
01956501.jpg,-0.0002543,0.0004266
01956512.jpg,-0.0002543,0.0004337
01956523.jpg,-0.0002545,0.0004754
01956534.jpg,-0.0002547,0.0005323
01956545.jpg,-0.0002547,0.0005374
01956556.jpg,-0.0002548,0.000572
01956567.jpg,-0.0002551,0.0006367
01956578.jpg,-0.000255,0.0006425
01956589.jpg,-0.0002551,0.0006735
01956600.jpg,-0.0002553,0.00074
01956611.jpg,-0.0002553,0.0007461
01956622.jpg,-0.0002553,0.0007461
01956633.jpg,-0.0002553,0.0007461
01956644.jpg,-0.0002553,0.0007461
01956655.jpg,-0.0002553,0.0007559
01956666.jpg,-0.0002595,0.0008012
01956677.jpg,-0.0002787,0.0008506
01956688.jpg,-0.0002817,0.0008619
01956699.jpg,-0.0003157,0.0008979
01956710.jpg,-0.0003789,0.0009161
01956721.jpg,-0.0004373,0.0009233
01956732.jpg,-0.0004977,0.0009215
01956743.jpg,-0.0005614,0.0009205
01956754.jpg,-0.0005784,0.0009203
01956765.jpg,-0.0006036,0.00092
01956776.jpg,-0.0006665,0.0009196
01956787.jpg,-0.0007293,0.000914
01956798.jpg,-0.0007929,0.0008993
01956809.jpg,-0.0008561,0.0008872
01956820.jpg,-0.0009187,0.0008734
01956831.jpg,-0.0009796,0.0008517
01956842.jpg,-0.0010355,0.0008213
01956853.jpg,-0.0010854,0.0007798
01956864.jpg,-0.0011266,0.0007314
01956875.jpg,-0.0011543,0.0006728
01956886.jpg,-0.0011688,0.0006105
01956897.jpg,-0.001172,0.0005463
01956908.jpg,-0.001173,0.0004816
01956919.jpg,-0.001173,0.0004179
01956930.jpg,-0.0011728,0.0003529
01956941.jpg,-0.0011725,0.0002892
01956952.jpg,-0.0011722,0.0002244
01956963.jpg,-0.0011718,0.0001606
01956974.jpg,-0.0011708,9.62e-05
01956985.jpg,-0.0011701,3.15e-05
01956996.jpg,-0.0011695,-3.23e-05
01957007.jpg,-0.0011693,-9.49e-05
01957018.jpg,-0.0011693,-0.0001021
01957029.jpg,-0.0011693,-0.0001021
01957040.jpg,-0.0011693,-0.0001021
01957051.jpg,-0.0011693,-0.0001021
01957062.jpg,-0.0011693,-0.0001021
01957073.jpg,-0.0011693,-0.0001021
01957084.jpg,-0.0011693,-0.0001021
01957095.jpg,-0.0011693,-0.0001021
01957106.jpg,-0.0011692,-0.0001116
01957117.jpg,-0.0011688,-0.000157
01817592.jpg,-0.0011678,-0.0002425
01817603.jpg,-0.001166,-0.0002625
01817614.jpg,-0.0011429,-0.0003204
01817625.jpg,-0.0010973,-0.0003568
01817636.jpg,-0.0010412,-0.0003731
01817647.jpg,-0.0009841,-0.0003885
01817658.jpg,-0.0009372,-0.0003986
01817669.jpg,-0.0009257,-0.0003999
01817680.jpg,-0.0009256,-0.0003999
01817691.jpg,-0.0009256,-0.0003999
01817702.jpg,-0.0009256,-0.0003999
01817713.jpg,-0.0009256,-0.0003999
01817724.jpg,-0.0009256,-0.0003999
01817735.jpg,-0.0009256,-0.0003999
01817746.jpg,-0.0009256,-0.0003999
01817757.jpg,-0.0009256,-0.0003999
01817768.jpg,-0.0009256,-0.0003999
01817779.jpg,-0.0009256,-0.0003999
01817790.jpg,-0.0009256,-0.0003999
01817801.jpg,-0.0009256,-0.0003999
01817812.jpg,-0.0009256,-0.0003999
01817823.jpg,-0.0009256,-0.0003999
01817834.jpg,-0.0009256,-0.0003999
01817845.jpg,-0.0009256,-0.0003999
01817856.jpg,-0.0009256,-0.0003999
01817867.jpg,-0.0009256,-0.0003999
01817878.jpg,-0.0009256,-0.0003999
01817889.jpg,-0.0009256,-0.0003999
01817900.jpg,-0.0009256,-0.0003999
01817911.jpg,-0.0009256,-0.0003999
01817922.jpg,-0.0009256,-0.0003999
01817933.jpg,-0.0009256,-0.0003999
01817944.jpg,-0.0009256,-0.0003999
01817955.jpg,-0.0009256,-0.0003999
01817966.jpg,-0.0009256,-0.0003999
01817977.jpg,-0.000925,-0.0003999
01817988.jpg,-0.0008876,-0.000402
01817999.jpg,-0.0008311,-0.0004041
01818010.jpg,-0.0007894,-0.0004045
01818021.jpg,-0.0007311,-0.0004051
01818032.jpg,-0.0006755,-0.0004051
01818043.jpg,-0.0006192,-0.0004052
01818054.jpg,-0.0005618,-0.0004054
01818065.jpg,-0.0005082,-0.0004056
01818076.jpg,-0.00045,-0.00039
01818087.jpg,-0.000442,-0.0003876
01818098.jpg,-0.000442,-0.0003876
01818109.jpg,-0.000442,-0.0003876
01818120.jpg,-0.000442,-0.0003876
01818131.jpg,-0.000442,-0.0003876
01818142.jpg,-0.000442,-0.0003876
01818153.jpg,-0.000442,-0.0003876
01818164.jpg,-0.000442,-0.0003876
01818175.jpg,-0.000442,-0.0003876
01818186.jpg,-0.000442,-0.0003876
01818197.jpg,-0.000442,-0.0003876
01818208.jpg,-0.000442,-0.0003876
01818219.jpg,-0.000442,-0.0003876
01818230.jpg,-0.000442,-0.0003876
01818241.jpg,-0.000442,-0.0003876
01818252.jpg,-0.000442,-0.0003876
01818263.jpg,-0.000442,-0.0003876
01818274.jpg,-0.000442,-0.0003876
01818285.jpg,-0.000442,-0.0003876
01818296.jpg,-0.000442,-0.0003876
01818307.jpg,-0.000442,-0.0003876
01818318.jpg,-0.000442,-0.0003876
01818329.jpg,-0.000442,-0.0003876
01818340.jpg,-0.000442,-0.0003876
01818351.jpg,-0.000442,-0.0003876
01818362.jpg,-0.000442,-0.0003876
01818373.jpg,-0.000442,-0.0003876
01818384.jpg,-0.000442,-0.0003876
01818395.jpg,-0.000442,-0.0003876
01818406.jpg,-0.000442,-0.0003876
01818417.jpg,-0.000442,-0.0003876
01818428.jpg,-0.000442,-0.0003876
01818439.jpg,-0.000442,-0.0003876
01818450.jpg,-0.000442,-0.0003876
01818461.jpg,-0.000442,-0.0003876
01818472.jpg,-0.000442,-0.0003876
01818483.jpg,-0.000442,-0.0003876
01818494.jpg,-0.000442,-0.0003876
01818505.jpg,-0.000442,-0.0003876
01818516.jpg,-0.000442,-0.0003876
01818527.jpg,-0.000442,-0.0003876
01818538.jpg,-0.000442,-0.0003876
01818549.jpg,-0.000442,-0.0003876
01818560.jpg,-0.000442,-0.0003876
01818571.jpg,-0.000442,-0.0003876
01818582.jpg,-0.000442,-0.0003876
01818593.jpg,-0.000442,-0.0003876
01818604.jpg,-0.000442,-0.0003876
01818615.jpg,-0.000442,-0.0003876
01818626.jpg,-0.000442,-0.0003876
01818637.jpg,-0.0004211,-0.0003813
01818648.jpg,-0.0003725,-0.0003747
01818659.jpg,-0.000325,-0.000362
01818670.jpg,-0.000284,-0.0003326
01818681.jpg,-0.0002614,-0.0002893
01818692.jpg,-0.0002551,-0.0002422
01818703.jpg,-0.0002543,-0.0002218
01818714.jpg,-0.0002534,-0.0001658
01818725.jpg,-0.000253,-0.000102
01818736.jpg,-0.0002531,-4.57e-05
01818747.jpg,-0.0002532,1.26e-05
01818758.jpg,-0.0002534,7.03e-05
01818769.jpg,-0.0002535,0.0001277
01818780.jpg,-0.0002537,0.0001822
01818791.jpg,-0.0002538,0.0002391
01818802.jpg,-0.000254,0.0002967
01818813.jpg,-0.0002542,0.0003514
01818824.jpg,-0.0002543,0.0004091
01818835.jpg,-0.0002545,0.000467
01818846.jpg,-0.0002546,0.0005236
01818857.jpg,-0.0002548,0.0005817
01818868.jpg,-0.000255,0.0006408
01818879.jpg,-0.0002551,0.0006782
01818890.jpg,-0.0002551,0.0006782
01818901.jpg,-0.0002551,0.0006782
01818912.jpg,-0.0002551,0.0006782
01818923.jpg,-0.0002551,0.0006782
01818934.jpg,-0.0002551,0.0006782
01818945.jpg,-0.0002551,0.0006782
01818956.jpg,-0.0002551,0.0006782
01818967.jpg,-0.0002551,0.0006782
01818978.jpg,-0.0002551,0.0006782
01818989.jpg,-0.0002551,0.0006782
01819000.jpg,-0.0002551,0.0006782
01819011.jpg,-0.0002551,0.0006782
01819022.jpg,-0.0002551,0.0006782
01819033.jpg,-0.0002551,0.0006782
01819044.jpg,-0.0002551,0.0006782
01819055.jpg,-0.0002551,0.0006782
01819066.jpg,-0.0002551,0.0006782
01819077.jpg,-0.0002551,0.0006782
01819088.jpg,-0.0002551,0.0006782
01819099.jpg,-0.0002551,0.0006782
01819110.jpg,-0.0002551,0.0006782
01819121.jpg,-0.0002551,0.0006782
01819132.jpg,-0.0002551,0.0006782
01819143.jpg,-0.0002551,0.0006782
01819154.jpg,-0.0002551,0.0006782
01819165.jpg,-0.0002551,0.0006782
01819176.jpg,-0.0002551,0.0006883
01819187.jpg,-0.0002553,0.0007441
01819198.jpg,-0.0002613,0.0008045
01819209.jpg,-0.0002827,0.0008634
01819220.jpg,-0.0003252,0.0009046
01819231.jpg,-0.0003832,0.0009181
01819242.jpg,-0.0004281,0.0009221
01819253.jpg,-0.0004773,0.0009213
01819264.jpg,-0.0005359,0.0009206
01819275.jpg,-0.0005916,0.0009201
01819286.jpg,-0.0006502,0.0009197
01819297.jpg,-0.0007088,0.0009192
01819308.jpg,-0.0007646,0.0009188
01819319.jpg,-0.0008227,0.0009178
01819330.jpg,-0.0008822,0.0009125
01819341.jpg,-0.0009395,0.0008993
01819352.jpg,-0.0009948,0.0008795
01819363.jpg,-0.0010448,0.000853
01819374.jpg,-0.0010919,0.0008193
01819385.jpg,-0.0011333,0.0007769
01819396.jpg,-0.0011647,0.0007297
01819407.jpg,-0.0011871,0.0006778
01819418.jpg,-0.0011999,0.0006202
01819429.jpg,-0.0012035,0.0005622
01819440.jpg,-0.0012046,0.0005056
01819451.jpg,-0.0012047,0.0004472
01819462.jpg,-0.0012045,0.0003893
01819473.jpg,-0.0012043,0.0003331
01819484.jpg,-0.0012039,0.0002744
01819495.jpg,-0.0012036,0.0002158
01819506.jpg,-0.0012033,0.0001649
01819517.jpg,-0.0012025,0.0001067
01819528.jpg,-0.0012017,5e-05
01819539.jpg,-0.0012012,-6.5e-06
01819550.jpg,-0.0012007,-6.88e-05
01819561.jpg,-0.0012006,-9.14e-05
01819572.jpg,-0.0012006,-9.14e-05
01819583.jpg,-0.0012006,-9.14e-05
01819594.jpg,-0.0012006,-9.14e-05
01819605.jpg,-0.0012006,-9.14e-05
01819616.jpg,-0.0012006,-9.14e-05
01819627.jpg,-0.0012006,-9.14e-05
01819638.jpg,-0.0012005,-0.0001014
01819649.jpg,-0.0012002,-0.0001546
02760068.jpg,-0.0011992,-0.0001976
02760079.jpg,-0.0011992,-0.0001976
02760090.jpg,-0.0011992,-0.0001976
02760101.jpg,-0.0011992,-0.0001976
02760112.jpg,-0.0011992,-0.0001976
02760123.jpg,-0.0011992,-0.0001976
02760134.jpg,-0.0011992,-0.0001976
02760145.jpg,-0.0011992,-0.0001976
02760156.jpg,-0.0011992,-0.0001976
02760167.jpg,-0.0011992,-0.0001976
02760178.jpg,-0.0011929,-0.0002031
02760189.jpg,-0.0011788,-0.0002237
02760200.jpg,-0.0011709,-0.0002589
02760211.jpg,-0.0011562,-0.0003002
02760222.jpg,-0.0011268,-0.0003391
02760233.jpg,-0.0010802,-0.0003622
02760244.jpg,-0.0010275,-0.0003758
02760255.jpg,-0.0009736,-0.0003908
02760266.jpg,-0.0009168,-0.0004008
02760277.jpg,-0.0008546,-0.0004036
02760288.jpg,-0.0007905,-0.0004044
02760299.jpg,-0.0007266,-0.0004051
02760310.jpg,-0.0006637,-0.0004051
02760321.jpg,-0.0005997,-0.0004053
02760332.jpg,-0.0005414,-0.0004055
02760343.jpg,-0.0005301,-0.0004055
02760354.jpg,-0.0005302,-0.0004055
02760365.jpg,-0.0005302,-0.0004055
02760376.jpg,-0.0005302,-0.0004055
02760387.jpg,-0.0005302,-0.0004055
02760398.jpg,-0.0005302,-0.0004055
02760409.jpg,-0.0005302,-0.0004055
02760420.jpg,-0.0005302,-0.0004055
02760431.jpg,-0.0005302,-0.0004055
02760442.jpg,-0.0005302,-0.0004055
02760453.jpg,-0.0005302,-0.0004055
02760464.jpg,-0.0005302,-0.0004055
02760475.jpg,-0.0005302,-0.0004055
02760486.jpg,-0.0005302,-0.0004055
02760497.jpg,-0.0005302,-0.0004055
02760508.jpg,-0.0005302,-0.0004055
02760519.jpg,-0.0005302,-0.0004055
02760530.jpg,-0.0005302,-0.0004055
02760541.jpg,-0.0005302,-0.0004055
02760552.jpg,-0.0005302,-0.0004055
02760563.jpg,-0.0005302,-0.0004055
02760574.jpg,-0.0005302,-0.0004055
02760585.jpg,-0.0005302,-0.0004055
02760596.jpg,-0.0005302,-0.0004055
02760607.jpg,-0.0005302,-0.0004055
02760618.jpg,-0.0005302,-0.0004055
02760629.jpg,-0.0005302,-0.0004055
02760640.jpg,-0.0005287,-0.0004055
02760651.jpg,-0.0005109,-0.0004056
02760662.jpg,-0.0004803,-0.0004024
02760673.jpg,-0.0004522,-0.0003929
02760684.jpg,-0.00045,-0.0003923
02760695.jpg,-0.0004479,-0.0003911
02760706.jpg,-0.0004305,-0.000383
02760717.jpg,-0.0003987,-0.0003784
02760728.jpg,-0.0003579,-0.000373
02760739.jpg,-0.0003135,-0.0003573
02760750.jpg,-0.000276,-0.0003227
02760761.jpg,-0.00026,-0.0002716
02760772.jpg,-0.0002552,-0.0002168
02760783.jpg,-0.0002539,-0.0001607
02760794.jpg,-0.0002533,-0.0001021
02760805.jpg,-0.0002532,-4e-05
02760816.jpg,-0.0002533,2.42e-05
02760827.jpg,-0.0002534,8.83e-05
02760838.jpg,-0.0002536,0.0001523
02760849.jpg,-0.0002538,0.0002164
02760860.jpg,-0.000254,0.0002805
02760871.jpg,-0.0002541,0.0003353
02760882.jpg,-0.0002542,0.0003813
02760893.jpg,-0.0002544,0.0004318
02760904.jpg,-0.0002545,0.0004854
02760915.jpg,-0.0002547,0.000541
02760926.jpg,-0.0002548,0.000598
02760937.jpg,-0.000255,0.0006606
02760948.jpg,-0.0002551,0.0007025
02760959.jpg,-0.0002551,0.0007055
02760970.jpg,-0.0002551,0.0007055
02760981.jpg,-0.0002551,0.0007055
02760992.jpg,-0.0002551,0.0007055
02761003.jpg,-0.0002551,0.0007055
02761014.jpg,-0.0002551,0.0007055
02761025.jpg,-0.0002551,0.0007055
02761036.jpg,-0.0002551,0.0007055
02761047.jpg,-0.0002551,0.0007055
02761058.jpg,-0.0002551,0.0007055
02761069.jpg,-0.0002551,0.0007055
02761080.jpg,-0.0002551,0.0007055
02761091.jpg,-0.0002551,0.0007055
02761102.jpg,-0.0002551,0.0007055
02761113.jpg,-0.0002551,0.0007055
02761124.jpg,-0.0002551,0.0007055
02761135.jpg,-0.0002551,0.0007055
02761146.jpg,-0.0002551,0.0007055
02761157.jpg,-0.0002551,0.0007055
02761168.jpg,-0.0002551,0.0007055
02761179.jpg,-0.0002551,0.0007055
02761190.jpg,-0.0002551,0.0007055
02761201.jpg,-0.0002551,0.0007055
02761212.jpg,-0.0002551,0.0007055
02761223.jpg,-0.0002551,0.0007055
02761234.jpg,-0.0002552,0.0007146
02761245.jpg,-0.0002553,0.0007402
02761256.jpg,-0.0002566,0.0007769
02761267.jpg,-0.0002641,0.0008205
02761278.jpg,-0.000283,0.0008659
02761289.jpg,-0.0002986,0.0008959
02761300.jpg,-0.0002996,0.000898
02761311.jpg,-0.0003055,0.0009005
02761322.jpg,-0.0003271,0.0009098
02761333.jpg,-0.0003614,0.0009165
02761344.jpg,-0.0004042,0.0009204
02761355.jpg,-0.0004492,0.0009217
02761366.jpg,-0.0004958,0.0009209
02761377.jpg,-0.0005468,0.0009204
02761388.jpg,-0.0006007,0.00092
02761399.jpg,-0.0006565,0.0009196
02761410.jpg,-0.0007147,0.0009189
02761421.jpg,-0.0007762,0.000904
02761432.jpg,-0.0008389,0.0008905
02761443.jpg,-0.0009017,0.000878
02761454.jpg,-0.0009629,0.0008589
02761465.jpg,-0.0010206,0.0008309
02761476.jpg,-0.0010719,0.0007927
02761487.jpg,-0.0011153,0.0007457
02761498.jpg,-0.001147,0.0006902
02761509.jpg,-0.0011655,0.0006292
02761520.jpg,-0.001172,0.0005655
02761531.jpg,-0.0011731,0.0005014
02761542.jpg,-0.0011732,0.0004373
02761553.jpg,-0.001173,0.0003732
02761564.jpg,-0.0011727,0.0003091
02761575.jpg,-0.0011723,0.0002451
02761586.jpg,-0.001172,0.0001818
02761597.jpg,-0.0011712,0.0001188
02761608.jpg,-0.0011703,5.47e-05
02761619.jpg,-0.0011698,-9.4e-06
02761630.jpg,-0.0011695,-4.58e-05
02761641.jpg,-0.0011694,-4.74e-05
02761652.jpg,-0.0011694,-4.74e-05
02761663.jpg,-0.0011694,-4.74e-05
02761674.jpg,-0.0011694,-4.74e-05
02761685.jpg,-0.0011694,-4.74e-05
02761696.jpg,-0.0011694,-4.74e-05
02761707.jpg,-0.0011694,-5.49e-05
02761718.jpg,-0.0011692,-7.92e-05
02761729.jpg,-0.001169,-0.0001152
02761740.jpg,-0.0011687,-0.0001592
