filename,lat,long
00024593.jpg,-0.0012001,-0.0001777
00024604.jpg,-0.0012,-0.000193
00024615.jpg,-0.0012,-0.000193
00024626.jpg,-0.0012,-0.000193
00024637.jpg,-0.0012,-0.000193
00024648.jpg,-0.0012,-0.000193
00024659.jpg,-0.0012,-0.000193
00024670.jpg,-0.0012,-0.000193
00024681.jpg,-0.0012,-0.000193
00024692.jpg,-0.0012,-0.000193
00024703.jpg,-0.0012,-0.000193
00024714.jpg,-0.0012,-0.000193
00024725.jpg,-0.0012,-0.000193
00024736.jpg,-0.0012,-0.000193
00024747.jpg,-0.0012,-0.000193
00024758.jpg,-0.0012,-0.000193
00024769.jpg,-0.0011999,-0.0001962
00038919.jpg,-0.0011949,-0.0002017
00038930.jpg,-0.0011764,-0.0002342
00038941.jpg,-0.0011541,-0.0002959
00038952.jpg,-0.0011188,-0.0003424
00038963.jpg,-0.0010653,-0.0003651
00038974.jpg,-0.0010049,-0.0003821
00038985.jpg,-0.0009452,-0.000397
00038996.jpg,-0.0008877,-0.0004024
00039007.jpg,-0.0008302,-0.000404
00039018.jpg,-0.0007684,-0.0004047
00039029.jpg,-0.000706,-0.000405
00039040.jpg,-0.0006604,-0.0004051
00039051.jpg,-0.0005969,-0.0004053
00039062.jpg,-0.0005353,-0.0004055
00039073.jpg,-0.0005133,-0.0004056
00039084.jpg,-0.0004945,-0.0004056
00039095.jpg,-0.0004433,-0.0003877
00039106.jpg,-0.0003819,-0.000377
00039117.jpg,-0.0003204,-0.0003599
00039128.jpg,-0.0002737,-0.0003176
00039139.jpg,-0.0002553,-0.0002585
00039150.jpg,-0.0002385,-0.0002048
00039161.jpg,-0.0002194,-0.000144
00039172.jpg,-0.0002192,-9.23e-05
00039183.jpg,-0.0002208,-3.24e-05
00039194.jpg,-0.0002216,3.01e-05
00039205.jpg,-0.0002219,9.05e-05
00039216.jpg,-0.0002221,0.0001479
00039227.jpg,-0.0002223,0.0002064
00039238.jpg,-0.0002225,0.0002693
00039249.jpg,-0.0002227,0.0003335
00039260.jpg,-0.0002229,0.0003974
00039271.jpg,-0.000223,0.0004619
00039282.jpg,-0.0002232,0.000526
00039293.jpg,-0.0002234,0.0005811
00039304.jpg,-0.0002234,0.0005809
00039315.jpg,-0.0002234,0.0005809
00039326.jpg,-0.0002234,0.0005809
00039337.jpg,-0.0002234,0.0005809
00039348.jpg,-0.0002234,0.0005809
00039359.jpg,-0.0002234,0.0005809
00039370.jpg,-0.0002234,0.0005809
00039381.jpg,-0.0002234,0.0005814
00039392.jpg,-0.0002234,0.0006012
00039403.jpg,-0.0002236,0.0006563
00039414.jpg,-0.0002237,0.0007161
00039425.jpg,-0.0002238,0.0007242
00039436.jpg,-0.0002238,0.0007242
00039447.jpg,-0.0002238,0.0007242
00039458.jpg,-0.0002238,0.0007242
00039469.jpg,-0.0002238,0.0007242
00039480.jpg,-0.0002243,0.000725
00039491.jpg,-0.0002438,0.0007388
00039502.jpg,-0.0002671,0.0007863
00039513.jpg,-0.0002705,0.0008365
00039524.jpg,-0.0002938,0.0008857
00039535.jpg,-0.0003442,0.000915
00039546.jpg,-0.0004022,0.0009184
00039557.jpg,-0.0004445,0.000923
00039568.jpg,-0.0005,0.0009214
00039579.jpg,-0.0005589,0.0009205
00039590.jpg,-0.0006229,0.0009199
00039601.jpg,-0.0006518,0.0009197
00039612.jpg,-0.0007132,0.0009192
00039623.jpg,-0.0007695,0.0009188
00039634.jpg,-0.0008224,0.0009184
00039645.jpg,-0.0008354,0.0009177
00039656.jpg,-0.0008828,0.0009127
00039667.jpg,-0.0009431,0.0008992
00039678.jpg,-0.0010022,0.0008756
00039689.jpg,-0.0010505,0.0008499
00039700.jpg,-0.0010988,0.0008127
00039711.jpg,-0.0011413,0.0007664
00039722.jpg,-0.0011726,0.0007133
00039733.jpg,-0.0011921,0.0006613
00039744.jpg,-0.0012015,0.0006052
00039755.jpg,-0.0012041,0.0005438
00039766.jpg,-0.0012046,0.0004886
00039777.jpg,-0.0012046,0.0004265
00039788.jpg,-0.0012044,0.0003638
00039799.jpg,-0.0012041,0.0003072
00039810.jpg,-0.0012038,0.0002495
00039821.jpg,-0.0012035,0.0001887
00039832.jpg,-0.0012028,0.0001298
00039843.jpg,-0.001202,7.29e-05
00039854.jpg,-0.0012013,1.24e-05
00039865.jpg,-0.0012008,-5.03e-05
00039876.jpg,-0.0012005,-0.0001107
00039887.jpg,-0.0012001,-0.0001656
00162521.jpg,-0.0011993,-0.0001976
00162532.jpg,-0.0011993,-0.0001976
00162543.jpg,-0.0011993,-0.0001976
00162554.jpg,-0.0011993,-0.0001976
00162565.jpg,-0.0011993,-0.0001976
00162576.jpg,-0.0011993,-0.0001976
00162587.jpg,-0.0011921,-0.0002043
00162598.jpg,-0.0011731,-0.0002476
00162609.jpg,-0.0011487,-0.0003107
00162620.jpg,-0.0011009,-0.0003544
00162631.jpg,-0.0010425,-0.0003716
00162642.jpg,-0.0009833,-0.0003881
00162653.jpg,-0.0009238,-0.0004002
00162664.jpg,-0.0008631,-0.0004028
00162675.jpg,-0.000803,-0.0004042
00162686.jpg,-0.0007419,-0.0004049
00162697.jpg,-0.000685,-0.000405
00162708.jpg,-0.0006264,-0.0004052
00162719.jpg,-0.0005666,-0.0004054
00162730.jpg,-0.0005063,-0.0004056
00162741.jpg,-0.0004446,-0.0003902
00162752.jpg,-0.0004415,-0.0003901
00162763.jpg,-0.0004415,-0.0003901
00162774.jpg,-0.0004404,-0.0003894
00162785.jpg,-0.0004143,-0.0003804
00162796.jpg,-0.0003538,-0.0003712
00162807.jpg,-0.0002941,-0.0003415
00162818.jpg,-0.0002628,-0.0002918
00162829.jpg,-0.0002486,-0.0002325
00162840.jpg,-0.0002293,-0.0001743
00162851.jpg,-0.0002165,-0.0001154
00162862.jpg,-0.0002199,-5.09e-05
00162873.jpg,-0.0002212,8.4e-06
00162884.jpg,-0.0002217,7.27e-05
00162895.jpg,-0.0002221,0.0001373
00162906.jpg,-0.0002223,0.0002022
00162917.jpg,-0.0002225,0.0002649
00162928.jpg,-0.0002227,0.0003286
00162939.jpg,-0.0002228,0.0003939
00162950.jpg,-0.000223,0.0004579
00162961.jpg,-0.0002232,0.0005227
00162972.jpg,-0.0002234,0.0005876
00162983.jpg,-0.0002233,0.0006098
00162994.jpg,-0.0002233,0.0006098
00163005.jpg,-0.0002233,0.0006098
00163016.jpg,-0.0002233,0.0006098
00163027.jpg,-0.0002233,0.0006098
00163038.jpg,-0.0002233,0.0006098
00163049.jpg,-0.0002233,0.0006098
00163060.jpg,-0.0002233,0.0006098
00163071.jpg,-0.0002233,0.0006098
00163082.jpg,-0.0002233,0.0006098
00163093.jpg,-0.0002233,0.0006098
00163104.jpg,-0.0002233,0.0006098
00163115.jpg,-0.0002233,0.0006098
00163126.jpg,-0.0002233,0.0006098
00163137.jpg,-0.0002233,0.0006098
00163148.jpg,-0.0002233,0.0006098
00163159.jpg,-0.0002233,0.0006098
00163170.jpg,-0.0002233,0.0006098
00163181.jpg,-0.0002233,0.0006098
00163192.jpg,-0.0002233,0.0006098
00163203.jpg,-0.0002233,0.0006098
00163214.jpg,-0.0002233,0.0006098
00163225.jpg,-0.0002233,0.0006098
00163236.jpg,-0.0002233,0.0006098
00163247.jpg,-0.0002233,0.0006098
00163258.jpg,-0.0002233,0.0006098
00163269.jpg,-0.0002233,0.0006098
00163280.jpg,-0.0002233,0.0006098
00163291.jpg,-0.0002233,0.0006098
00163302.jpg,-0.0002233,0.0006098
00163313.jpg,-0.0002233,0.0006099
00163324.jpg,-0.0002235,0.0006302
00163335.jpg,-0.0002236,0.0006882
00163346.jpg,-0.0002277,0.0007439
00163357.jpg,-0.000253,0.000806
00163368.jpg,-0.0002822,0.0008658
00163379.jpg,-0.0002939,0.0008862
00163390.jpg,-0.0003213,0.0009055
00163401.jpg,-0.0003827,0.0009164
00163412.jpg,-0.0004472,0.0009241
00163423.jpg,-0.0005123,0.0009219
00163434.jpg,-0.0005765,0.0009206
00163445.jpg,-0.0006419,0.0009199
00163456.jpg,-0.000706,0.0009193
00163467.jpg,-0.0007646,0.0009189
00163478.jpg,-0.0008271,0.0009175
00163489.jpg,-0.0008882,0.0009115
00163500.jpg,-0.0009479,0.0008972
00163511.jpg,-0.0010059,0.0008741
00163522.jpg,-0.0010592,0.0008441
00163533.jpg,-0.0011091,0.0008035
00163544.jpg,-0.0011503,0.0007537
00163555.jpg,-0.0011792,0.0007005
00163566.jpg,-0.0011965,0.0006433
00163577.jpg,-0.0012033,0.00058
00163588.jpg,-0.0012046,0.000515
00163599.jpg,-0.0012047,0.0004508
00163610.jpg,-0.0012045,0.0003862
00163621.jpg,-0.0012042,0.0003215
00163632.jpg,-0.0012038,0.0002574
00163643.jpg,-0.0012035,0.0001924
00163654.jpg,-0.0012028,0.0001285
00163665.jpg,-0.0012019,6.35e-05
00163676.jpg,-0.0012011,-7e-07
00163687.jpg,-0.0012008,-5.92e-05
00163698.jpg,-0.0012001,-9.71e-05
00163709.jpg,-0.0012001,-9.71e-05
00163720.jpg,-0.0012001,-9.71e-05
00163731.jpg,-0.0012001,-9.71e-05
00163742.jpg,-0.0012001,-9.71e-05
00163753.jpg,-0.0012001,-9.71e-05
00163764.jpg,-0.0012001,-9.71e-05
00163775.jpg,-0.0012002,-0.0001079
00163786.jpg,-0.0012001,-0.0001569
00141017.jpg,-0.0011993,-0.0001976
00141028.jpg,-0.0011993,-0.0001976
00141039.jpg,-0.0011993,-0.0001976
00141050.jpg,-0.0011993,-0.0001976
00141061.jpg,-0.0011993,-0.0001976
00141072.jpg,-0.0011993,-0.0001976
00141083.jpg,-0.0011993,-0.0001976
00141094.jpg,-0.0011993,-0.0001976
00141105.jpg,-0.0011993,-0.0001976
00141116.jpg,-0.0011993,-0.0001976
00141127.jpg,-0.0011993,-0.0001976
00141138.jpg,-0.0011993,-0.0001976
00141149.jpg,-0.0011993,-0.0001976
00141160.jpg,-0.0011993,-0.0001976
00141171.jpg,-0.0011993,-0.0001976
00141182.jpg,-0.0011993,-0.0001976
00141193.jpg,-0.0011989,-0.0001981
00141204.jpg,-0.0011708,-0.0002314
00141215.jpg,-0.0011538,-0.0002965
00141226.jpg,-0.0011107,-0.0003474
00141237.jpg,-0.0010502,-0.0003697
00141248.jpg,-0.0009877,-0.0003871
00141259.jpg,-0.0009243,-0.0004
00141270.jpg,-0.0008602,-0.0004034
00141281.jpg,-0.0007951,-0.0004044
00141292.jpg,-0.0007312,-0.000405
00141303.jpg,-0.000668,-0.0004051
00141314.jpg,-0.0006027,-0.0004053
00141325.jpg,-0.000538,-0.0004055
00141336.jpg,-0.0004731,-0.000401
00141347.jpg,-0.0004503,-0.0003904
00141358.jpg,-0.0004503,-0.0003905
00141369.jpg,-0.0004503,-0.0003905
00141380.jpg,-0.0004503,-0.0003904
00141391.jpg,-0.0004503,-0.0003904
00141402.jpg,-0.0004503,-0.0003904
00141413.jpg,-0.0004503,-0.0003904
00141424.jpg,-0.0004503,-0.0003904
00141435.jpg,-0.0004503,-0.0003904
00141446.jpg,-0.0004503,-0.0003904
00141457.jpg,-0.0004503,-0.0003904
00141468.jpg,-0.0004503,-0.0003904
00141479.jpg,-0.0004503,-0.0003904
00141490.jpg,-0.0004503,-0.0003904
00141501.jpg,-0.0004503,-0.0003904
00141512.jpg,-0.0004503,-0.0003904
00141523.jpg,-0.0004503,-0.0003904
00141534.jpg,-0.0004503,-0.0003904
00141545.jpg,-0.0004503,-0.0003904
00141556.jpg,-0.0004503,-0.0003904
00141567.jpg,-0.0004503,-0.0003904
00141578.jpg,-0.0004503,-0.0003904
00141589.jpg,-0.0004503,-0.0003904
00141600.jpg,-0.0004503,-0.0003904
00141611.jpg,-0.0004503,-0.0003904
00141622.jpg,-0.0004503,-0.0003905
00141633.jpg,-0.0004503,-0.0003904
00141644.jpg,-0.0004503,-0.0003904
00141655.jpg,-0.0004359,-0.0003846
00141666.jpg,-0.0003772,-0.0003756
00141677.jpg,-0.000314,-0.0003555
00141688.jpg,-0.0002696,-0.0003078
00141699.jpg,-0.0002499,-0.0002461
00141710.jpg,-0.0002313,-0.0001838
00141721.jpg,-0.0002153,-0.0001213
00141732.jpg,-0.0002202,-5.65e-05
00141743.jpg,-0.0002213,8.4e-06
00141754.jpg,-0.0002218,7.28e-05
00141765.jpg,-0.0002221,0.0001381
00141776.jpg,-0.0002223,0.0002022
00141787.jpg,-0.0002225,0.0002675
00141798.jpg,-0.0002227,0.0003317
00141809.jpg,-0.0002228,0.0003971
00141820.jpg,-0.000223,0.0004612
00141831.jpg,-0.0002232,0.0005252
00141842.jpg,-0.0002234,0.0005905
00141853.jpg,-0.0002235,0.0006539
00141864.jpg,-0.0002235,0.0006606
00141875.jpg,-0.0002235,0.0006606
00141886.jpg,-0.0002236,0.0006845
00141897.jpg,-0.0002237,0.0007146
00141908.jpg,-0.0002237,0.0007146
00141919.jpg,-0.0002237,0.0007146
00141930.jpg,-0.0002237,0.0007146
00141941.jpg,-0.0002237,0.0007146
00141952.jpg,-0.0002237,0.0007146
00141963.jpg,-0.0002237,0.0007146
00141974.jpg,-0.0002237,0.0007146
00141985.jpg,-0.0002237,0.0007146
00141996.jpg,-0.0002237,0.0007146
00142007.jpg,-0.0002237,0.0007146
00142018.jpg,-0.0002237,0.0007146
00142029.jpg,-0.0002237,0.0007146
00142040.jpg,-0.0002237,0.0007146
00142051.jpg,-0.0002237,0.0007146
00142062.jpg,-0.0002237,0.0007146
00142073.jpg,-0.0002237,0.0007146
00142084.jpg,-0.0002237,0.0007146
00142095.jpg,-0.0002237,0.0007146
00142106.jpg,-0.0002237,0.0007146
00142117.jpg,-0.0002237,0.0007146
00142128.jpg,-0.0002237,0.0007146
00142139.jpg,-0.0002237,0.0007146
00142150.jpg,-0.0002237,0.0007146
00142161.jpg,-0.0002237,0.0007146
00142172.jpg,-0.0002237,0.0007146
00142183.jpg,-0.0002237,0.0007146
00142194.jpg,-0.0002237,0.0007146
00142205.jpg,-0.0002237,0.0007146
00142216.jpg,-0.0002237,0.0007189
00142227.jpg,-0.0002389,0.0007531
00142238.jpg,-0.0002429,0.0007962
00142249.jpg,-0.0002448,0.0008213
00142260.jpg,-0.0002448,0.0008213
00142271.jpg,-0.0002448,0.0008213
00142282.jpg,-0.0002448,0.0008213
00142293.jpg,-0.0002448,0.0008213
00142304.jpg,-0.0002448,0.0008213
00142315.jpg,-0.0002448,0.0008213
00142326.jpg,-0.0002448,0.0008213
00142337.jpg,-0.0002448,0.0008213
00142348.jpg,-0.0002448,0.0008213
00142359.jpg,-0.0002448,0.0008213
00142370.jpg,-0.0002448,0.0008213
00142381.jpg,-0.0002587,0.0008357
00142392.jpg,-0.0002927,0.000885
00142403.jpg,-0.0003011,0.0008979
00142414.jpg,-0.0003011,0.0008979
00142425.jpg,-0.0003011,0.0008979
00142436.jpg,-0.0003011,0.0008979
00142447.jpg,-0.0003011,0.0008979
00142458.jpg,-0.0003011,0.0008979
00142469.jpg,-0.0003011,0.0008979
00142480.jpg,-0.0003024,0.0008988
00142491.jpg,-0.0003024,0.0008988
00142502.jpg,-0.0003063,0.0009008
00142513.jpg,-0.0003495,0.0009149
00142524.jpg,-0.0004147,0.0009213
00142535.jpg,-0.0004782,0.000922
00142546.jpg,-0.0005419,0.0009208
00142557.jpg,-0.0006073,0.0009201
00142568.jpg,-0.0006712,0.0009195
00142579.jpg,-0.0007358,0.000919
00142590.jpg,-0.0007545,0.0009189
00142601.jpg,-0.0007964,0.0009186
00142612.jpg,-0.0008616,0.0009147
00142623.jpg,-0.0009249,0.0009037
00142634.jpg,-0.0009868,0.0008836
00142645.jpg,-0.0010344,0.0008618
00142656.jpg,-0.0010801,0.0008295
00142667.jpg,-0.001127,0.0007862
00142678.jpg,-0.0011431,0.0007666
00142689.jpg,-0.0011723,0.0007146
00142700.jpg,-0.0011938,0.0006542
00142711.jpg,-0.0012031,0.0005893
00142722.jpg,-0.0012046,0.000525
00142733.jpg,-0.0012049,0.000483
00142744.jpg,-0.0012048,0.0004452
00142755.jpg,-0.0012045,0.0003806
00142766.jpg,-0.0012042,0.0003156
00142777.jpg,-0.0012038,0.0002515
00142788.jpg,-0.0012034,0.0001862
00142799.jpg,-0.0012032,0.0001539
00142810.jpg,-0.0012025,0.0001079
00142821.jpg,-0.0012017,4.19e-05
00142832.jpg,-0.001201,-2.2e-05
00142843.jpg,-0.0012006,-8.5e-05
00142854.jpg,-0.0012006,-9.16e-05
00142865.jpg,-0.0012006,-9.16e-05
00142876.jpg,-0.0012006,-9.16e-05
00142887.jpg,-0.0012006,-9.16e-05
00142898.jpg,-0.0012006,-9.16e-05
00142909.jpg,-0.0012006,-9.16e-05
00142920.jpg,-0.0012006,-9.16e-05
00142931.jpg,-0.0012006,-9.16e-05
00142942.jpg,-0.0012006,-9.16e-05
00142953.jpg,-0.0012006,-9.16e-05
00142964.jpg,-0.0012006,-9.16e-05
00142975.jpg,-0.0012006,-9.16e-05
00142986.jpg,-0.0012004,-0.0001154
00142997.jpg,-0.0012001,-0.0001777
00029441.jpg,-0.001195,-0.0002018
00029452.jpg,-0.0011775,-0.000228
00029463.jpg,-0.0011636,-0.0002803
00029474.jpg,-0.0011269,-0.0003371
00029485.jpg,-0.0010683,-0.0003656
00029496.jpg,-0.0010049,-0.0003828
00029507.jpg,-0.0009416,-0.0003982
00029518.jpg,-0.0008762,-0.0004031
00029529.jpg,-0.000811,-0.0004043
00029540.jpg,-0.0007454,-0.0004049
00029551.jpg,-0.0006832,-0.0004051
00029562.jpg,-0.0006184,-0.0004053
00029573.jpg,-0.0005533,-0.0004054
00029584.jpg,-0.0004885,-0.0004036
00029595.jpg,-0.0004238,-0.0003824
00029606.jpg,-0.0003569,-0.0003721
00029617.jpg,-0.0002955,-0.0003443
00029628.jpg,-0.0002614,-0.0002892
00029639.jpg,-0.0002436,-0.0002268
00029650.jpg,-0.0002254,-0.0001642
00029661.jpg,-0.0002158,-0.0001027
00029672.jpg,-0.0002198,-3.75e-05
00029683.jpg,-0.0002213,2.73e-05
00029694.jpg,-0.0002218,9.24e-05
00029705.jpg,-0.0002221,0.0001573
00029716.jpg,-0.0002224,0.0002223
00029727.jpg,-0.0002225,0.0002818
00029738.jpg,-0.0002227,0.0003427
00029749.jpg,-0.0002229,0.0004077
00029760.jpg,-0.000223,0.0004721
00029771.jpg,-0.0002232,0.0005297
00029782.jpg,-0.0002234,0.0005714
00029793.jpg,-0.0002234,0.0005711
00029804.jpg,-0.0002234,0.0005711
00029815.jpg,-0.0002234,0.0005711
00029826.jpg,-0.0002234,0.0005711
00029837.jpg,-0.0002234,0.0005711
00029848.jpg,-0.0002234,0.0005711
00029859.jpg,-0.0002234,0.0005711
00029870.jpg,-0.0002234,0.0005711
00029881.jpg,-0.0002234,0.0005711
00029892.jpg,-0.0002234,0.0005711
00029903.jpg,-0.0002234,0.0005711
00029914.jpg,-0.0002234,0.0005711
00029925.jpg,-0.0002234,0.0005711
00029936.jpg,-0.0002234,0.0005711
00029947.jpg,-0.0002234,0.0005711
00029958.jpg,-0.0002234,0.0005711
00029969.jpg,-0.0002234,0.0005711
00029980.jpg,-0.0002234,0.0005711
00029991.jpg,-0.0002234,0.0005711
00030002.jpg,-0.0002234,0.0005711
00030013.jpg,-0.0002234,0.0005711
00030024.jpg,-0.0002234,0.0005823
00030035.jpg,-0.0002235,0.0006192
00030046.jpg,-0.0002236,0.000678
00030057.jpg,-0.0002238,0.0007355
00030068.jpg,-0.0002239,0.0007353
00030079.jpg,-0.0002371,0.0007471
00030090.jpg,-0.0002415,0.0007605
00030101.jpg,-0.0002416,0.0007605
00030112.jpg,-0.0002416,0.0007606
00030123.jpg,-0.000248,0.0007723
00030134.jpg,-0.0002584,0.0008104
00030145.jpg,-0.0002818,0.0008655
00030156.jpg,-0.000333,0.000907
00030167.jpg,-0.0003977,0.0009196
00030178.jpg,-0.000459,0.0009228
00030189.jpg,-0.0005247,0.0009212
00030200.jpg,-0.0005899,0.0009202
00030211.jpg,-0.0006554,0.0009197
00030222.jpg,-0.0007207,0.0009191
00030233.jpg,-0.0007853,0.0009187
00030244.jpg,-0.0008507,0.000916
00030255.jpg,-0.0009152,0.0009065
00030266.jpg,-0.0009779,0.0008875
00030277.jpg,-0.0010365,0.0008587
00030288.jpg,-0.0010903,0.0008214
00030299.jpg,-0.0011357,0.0007746
00030310.jpg,-0.001171,0.0007194
00030321.jpg,-0.0011935,0.0006581
00030332.jpg,-0.0012027,0.0005933
00030343.jpg,-0.0012045,0.000528
00030354.jpg,-0.0012048,0.0004626
00030365.jpg,-0.0012046,0.0003973
00030376.jpg,-0.0012043,0.0003319
00030387.jpg,-0.0012039,0.0002665
00030398.jpg,-0.0012035,0.0002012
00030409.jpg,-0.0012035,0.000186
00030420.jpg,-0.0012034,0.0001802
00030431.jpg,-0.0012032,0.0001508
00030442.jpg,-0.0012024,9.74e-05
00030453.jpg,-0.0012022,8.37e-05
00030464.jpg,-0.0012018,6.22e-05
00030475.jpg,-0.0012016,4.64e-05
00030486.jpg,-0.0012016,4.65e-05
00030497.jpg,-0.0012016,4.65e-05
00030508.jpg,-0.0012016,4.65e-05
00030519.jpg,-0.0012016,4.65e-05
00030530.jpg,-0.0012016,4.65e-05
00030541.jpg,-0.0012016,4.65e-05
00030552.jpg,-0.0012016,4.65e-05
00030563.jpg,-0.0012016,4.65e-05
00030574.jpg,-0.0012016,4.65e-05
00030585.jpg,-0.0012016,4.65e-05
00030596.jpg,-0.0012016,4.65e-05
00030607.jpg,-0.0012016,4.65e-05
00030618.jpg,-0.0012016,4.65e-05
00030629.jpg,-0.0012016,4.65e-05
00030640.jpg,-0.0012016,4.21e-05
00030651.jpg,-0.0012013,1.52e-05
00030662.jpg,-0.0012009,-2.88e-05
00030673.jpg,-0.0012006,-8.52e-05
00030684.jpg,-0.0012002,-0.0001509
00106136.jpg,-0.0011993,-0.0001976
00106147.jpg,-0.0011993,-0.0001976
00106158.jpg,-0.0011993,-0.0001976
00106169.jpg,-0.0011993,-0.0001976
00106180.jpg,-0.0011993,-0.0001976
00106191.jpg,-0.0011993,-0.0001976
00106202.jpg,-0.0011993,-0.0001976
00106213.jpg,-0.0011993,-0.0001976
00106224.jpg,-0.0011993,-0.0001976
00106235.jpg,-0.0011993,-0.0001976
00106246.jpg,-0.0011993,-0.0001976
00106257.jpg,-0.0011993,-0.0001976
00106268.jpg,-0.0011993,-0.0001976
00106279.jpg,-0.0011993,-0.0001976
00106290.jpg,-0.0011993,-0.0001976
00106301.jpg,-0.0011993,-0.0001976
00106312.jpg,-0.0011993,-0.0001976
00106323.jpg,-0.0011988,-0.0001982
00106334.jpg,-0.001186,-0.0002119
00106345.jpg,-0.0011732,-0.0002457
00106356.jpg,-0.0011544,-0.0003019
00106367.jpg,-0.0011124,-0.0003497
00106378.jpg,-0.0010533,-0.0003701
00106389.jpg,-0.0009928,-0.0003864
00106400.jpg,-0.0009309,-0.0003999
00106411.jpg,-0.0008673,-0.0004034
00106422.jpg,-0.0008046,-0.0004045
00106433.jpg,-0.0007422,-0.0004049
00106444.jpg,-0.0006795,-0.0004051
00106455.jpg,-0.0006171,-0.0004053
00106466.jpg,-0.0005541,-0.0004054
00106477.jpg,-0.0005359,-0.0004053
00106488.jpg,-0.0005359,-0.0004053
00106499.jpg,-0.0005359,-0.0004053
00106510.jpg,-0.0005359,-0.0004053
00106521.jpg,-0.0005359,-0.0004053
00106532.jpg,-0.0005359,-0.0004053
00106543.jpg,-0.0005359,-0.0004053
00106554.jpg,-0.0005359,-0.0004053
00106565.jpg,-0.0005359,-0.0004053
00106576.jpg,-0.0005359,-0.0004053
00106587.jpg,-0.0005359,-0.0004053
00106598.jpg,-0.0005359,-0.0004053
00106609.jpg,-0.0005359,-0.0004053
00106620.jpg,-0.0005359,-0.0004053
00106631.jpg,-0.0005359,-0.0004053
00106642.jpg,-0.0005359,-0.0004053
00106653.jpg,-0.0005359,-0.0004053
00106664.jpg,-0.0005359,-0.0004053
00106675.jpg,-0.0005359,-0.0004053
00106686.jpg,-0.0005359,-0.0004053
00106697.jpg,-0.0005359,-0.0004053
00106708.jpg,-0.0005359,-0.0004053
00106719.jpg,-0.0005359,-0.0004053
00106730.jpg,-0.0005359,-0.0004053
00106741.jpg,-0.0005323,-0.0004054
00106752.jpg,-0.0005113,-0.0004055
00106763.jpg,-0.0004708,-0.0003988
00106774.jpg,-0.0004271,-0.0003878
00106785.jpg,-0.0004027,-0.0003835
00106796.jpg,-0.0003909,-0.0003833
00106807.jpg,-0.0003909,-0.0003833
00106818.jpg,-0.0003851,-0.0003811
00106829.jpg,-0.000361,-0.0003756
00106840.jpg,-0.0003185,-0.000361
00106851.jpg,-0.000272,-0.0003194
00106862.jpg,-0.0002512,-0.0002605
00106873.jpg,-0.0002346,-0.0001996
00106884.jpg,-0.000218,-0.000138
00106895.jpg,-0.0002179,-7.57e-05
00106906.jpg,-0.0002205,-1.31e-05
00106917.jpg,-0.0002216,4.93e-05
00106928.jpg,-0.000222,0.0001124
00106939.jpg,-0.0002222,0.0001765
00106950.jpg,-0.0002224,0.0002391
00106961.jpg,-0.0002226,0.0003014
00106972.jpg,-0.0002226,0.0003164
00106983.jpg,-0.0002227,0.0003296
00106994.jpg,-0.0002227,0.0003617
00107005.jpg,-0.0002229,0.0004163
00107016.jpg,-0.0002231,0.0004808
00107027.jpg,-0.0002232,0.0005419
00107038.jpg,-0.0002234,0.0006042
00107049.jpg,-0.0002234,0.0006091
00107060.jpg,-0.0002234,0.0006091
00107071.jpg,-0.0002234,0.0006091
00107082.jpg,-0.0002234,0.0006091
00107093.jpg,-0.0002234,0.0006091
00107104.jpg,-0.0002234,0.0006091
00107115.jpg,-0.0002234,0.0006091
00107126.jpg,-0.0002234,0.0006091
00107137.jpg,-0.0002234,0.0006091
00107148.jpg,-0.0002234,0.0006091
00107159.jpg,-0.0002234,0.0006091
00107170.jpg,-0.0002234,0.0006091
00107181.jpg,-0.0002234,0.0006091
00107192.jpg,-0.0002234,0.0006091
00107203.jpg,-0.0002234,0.0006091
00107214.jpg,-0.0002234,0.0006091
00107225.jpg,-0.0002234,0.0006091
00107236.jpg,-0.0002234,0.0006091
00107247.jpg,-0.0002234,0.0006091
00107258.jpg,-0.0002234,0.0006091
00107269.jpg,-0.0002234,0.0006091
00107280.jpg,-0.0002234,0.0006091
00107291.jpg,-0.0002234,0.0006091
00107302.jpg,-0.0002234,0.0006091
00107313.jpg,-0.0002234,0.0006091
00107324.jpg,-0.0002234,0.0006091
00107335.jpg,-0.0002234,0.0006091
00107346.jpg,-0.0002234,0.0006091
00107357.jpg,-0.0002235,0.0006184
00107368.jpg,-0.0002235,0.000646
00107379.jpg,-0.0002237,0.0006955
00107390.jpg,-0.000231,0.0007561
00107401.jpg,-0.0002568,0.0008074
00107412.jpg,-0.0002567,0.0008073
00107423.jpg,-0.0002567,0.0008073
00107434.jpg,-0.0002567,0.0008073
00107445.jpg,-0.0002567,0.0008073
00107456.jpg,-0.0002567,0.0008073
00107467.jpg,-0.0002567,0.0008073
00107478.jpg,-0.0002567,0.0008073
00107489.jpg,-0.0002567,0.0008073
00107500.jpg,-0.0002567,0.0008073
00107511.jpg,-0.0002567,0.0008073
00107522.jpg,-0.0002567,0.0008073
00107533.jpg,-0.0002567,0.0008073
00107544.jpg,-0.0002567,0.0008073
00107555.jpg,-0.0002567,0.0008073
00107566.jpg,-0.0002567,0.0008073
00107577.jpg,-0.0002567,0.0008073
00107588.jpg,-0.0002567,0.0008073
00107599.jpg,-0.0002567,0.0008073
00107610.jpg,-0.0002567,0.0008073
00107621.jpg,-0.0002567,0.0008073
00107632.jpg,-0.0002567,0.0008073
